time,1->1,2->1,3->1,4->1,5->1,1->2,2->2,3->2,4->2,5->2,1->3,2->3,3->3,4->3,5->3,1->4,2->4,3->4,4->4,5->4,1->5,2->5,3->5,4->5,5->5
13.266331658291458,-0.26354403487305333,-1.7794124784753507,-1.3545149022964331,0.0,-2.7090298043708216,1.5741988621531533,-0.2624940993456448,0.0,2.7090298045928662,1.354514902240922,0.0,0.0,-0.10128175970125497,-0.6513851743272792,0.0,0.0,0.0,0.0,-0.34861544082401275,-0.4498955853450559,0.0,0.0,-0.8987188554326897,0.0,-0.5501050297784804
13.366834170854272,-0.19748047055956341,-1.7364264726649203,-1.286358942781396,0.0,-2.5727178855350363,1.5173156534542542,-0.3010327719321637,0.0,2.5727178854517696,1.2863589428091515,0.0,0.0,-0.11078576438172671,-0.6661767648630246,0.0,0.0,0.0,0.0,-0.33382388708175226,-0.4446079995244767,0.0,0.0,-0.8892148875144779,0.0,-0.555392652396014
13.467336683417086,-0.1252483212837996,-1.7056459462455598,-1.2260080956699726,0.0,-2.4520161911179006,1.4576961628876006,-0.3301068040584276,0.0,2.452016191423212,1.2260080956005837,0.0,0.0,-0.12106698135672112,-0.6811360366842933,0.0,0.0,0.0,0.0,-0.31886464854635754,-0.43992994464003843,0.0,0.0,-0.8789337038669909,0.0,-0.5600707405628569
13.5678391959799,-0.04956009522216753,-1.6872849677371238,-1.1743536026467827,0.0,-2.3487072052866265,1.3971938305767928,-0.3497706640431808,0.0,2.348707205501732,1.174353602695355,0.0,0.0,-0.1320756111422572,-0.6962116002595664,0.0,0.0,0.0,0.0,-0.3037891150754757,-0.4358630108988737,0.0,0.0,-0.8679251041338043,0.0,-0.5641377043980045
13.668341708542714,0.02716484773929162,-1.681347465531946,-1.1318346963308523,0.0,-2.2636693924431297,1.3374090623297086,-0.360194002790859,0.0,2.2636693925437434,1.131834696188605,0.0,0.0,-0.14375876211669691,-0.7113494828320244,0.0,0.0,0.0,0.0,-0.2886512597000124,-0.43240827926963044,0.0,0.0,-0.8562419804084009,0.0,-0.5675924632450591
13.768844221105528,0.10283739780569956,-1.6877193627501397,-1.0986080766356432,0.0,-2.197216153174142,1.2796795514358195,-0.36159470201413413,0.0,2.1972161530769974,1.0986080765662543,0.0,0.0,-0.156060833006455,-0.726493386921101,0.0,0.0,0.0,0.0,-0.2735073802492133,-0.42956644609459804,0.0,0.0,-0.8439399341170217,0.0,-0.5704343210427565
13.869346733668342,0.17569748991808076,-1.7062286347679922,-1.0746861231758498,0.0,-2.149372246323944,1.2250953364545403,-0.354196202534407,0.0,2.149372246462722,1.0746861231480942,0.0,0.0,-0.16892392071254925,-0.7415849902769889,0.0,0.0,0.0,0.0,-0.25841579913074564,-0.42733793044306967,0.0,0.0,-0.8310768686708991,0.0,-0.5726628589525218
13.969849246231156,0.24428762873673904,-1.7366769993754083,-1.0600428917983962,0.0,-2.120085783763326,1.1745289124620584,-0.3382052884970399,0.0,2.1200857837078146,1.0600428919094185,0.0,0.0,-0.18228824735788685,-0.7565642839851838,0.0,0.0,0.0,0.0,-0.24343652558003748,-0.42572296338194704,0.0,0.0,-0.8177125621622316,0.0,-0.5742778461520492
14.07035175879397,0.307411577582517,-1.7788474400148857,-1.0546922739607112,0.0,-2.1093845479214224,1.1286730846604698,-0.3138065927665856,0.0,2.1093845479769335,1.0546922740162223,0.0,0.0,-0.19609260304420673,-0.7713699445022204,0.0,0.0,0.0,0.0,-0.2286308832749953,-0.4247216585616387,0.0,0.0,-0.8039082246696916,0.0,-0.5752791691765458
14.170854271356784,0.36408582920754995,-1.8324911508216246,-1.0587443860510248,0.0,-2.1174887719910274,1.0880815478064854,-0.28117089306833876,0.0,2.1174887721020497,1.0587443860510248,0.0,0.0,-0.21027479821245088,-0.7859397345433283,0.0,0.0,0.0,0.0,-0.2140611096991237,-0.4243340636957138,0.0,0.0,-0.7897260459743816,0.0,-0.5756667805223437
14.271356783919598,0.4134891515295003,-1.8972963280461386,-1.072445675598388,0.0,-2.144891351585354,1.0532089687598223,-0.24047535734927905,0.0,2.1448913516131096,1.0724456757371659,0.0,0.0,-0.22477211984728296,-0.8002109272570168,0.0,0.0,0.0,0.0,-0.1997899318553764,-0.4245601926034133,0.0,0.0,-0.7752287392304158,0.0,-0.5754406664920664
14.371859296482413,0.4549135105280655,-1.9728402972374326,-1.0962067833464317,0.0,-2.192413566581841,1.0244487876065467,-0.19193481121115852,0.0,2.19241356677613,1.0962067833464317,0.0,0.0,-0.2395217851003384,-0.8141207474277046,0.0,0.0,0.0,0.0,-0.18588012514527547,-0.4254000376402445,0.0,0.0,-0.7604790874943257,0.0,-0.5746008349405418
14.472361809045227,0.48771851168805114,-2.0585256355065695,-1.130619905920227,0.0,-2.261239811396365,1.0021677663701878,-0.13584388593168573,0.0,2.261239811521265,1.1306199057120603,0.0,0.0,-0.2544613859067901,-0.8276068234752687,0.0,0.0,0.0,0.0,-0.1723940613127667,-0.42685356244076544,0.0,0.0,-0.7455394988309383,0.0,-0.5731473223108408
14.57286432160804,0.5112908880722244,-2.153500838986133,-1.1764647406264928,0.0,-2.3529294812529855,0.9867367168625574,-0.07263025368631215,0.0,2.3529294814472745,1.1764647406681261,0.0,0.0,-0.2695293185167591,-0.8406076434930299,0.0,0.0,0.0,0.0,-0.159393252301826,-0.428920675034708,0.0,0.0,-0.730471577226055,0.0,-0.5710802207375965
14.673366834170855,0.5250105900023172,-2.256566675851168,-1.2346987495748252,0.0,-2.469397499038628,0.9785567783348118,-0.0029190028384869227,0.0,2.4693974991175582,1.2346987495089057,0.0,0.0,-0.2846651908014475,-0.8530630093706026,0.0,0.0,0.0,0.0,-0.14693789639717847,-0.43160118145396664,0.0,0.0,-0.7153357149125572,0.0,-0.5683997242877936
14.773869346733669,0.5282256269056873,-2.3660711592210504,-1.3064233734816355,0.0,-2.6128467470742933,0.9780801710074227,0.07239270233272421,0.0,2.6128467472408268,1.3064233736204134,0.0,0.0,-0.299810202546158,-0.8649144823819066,0.0,0.0,0.0,0.0,-0.13508643239429352,-0.4348947201388009,0.0,0.0,-0.7001907122161644,0.0,-0.5651061946165825
14.874371859296483,0.5202390306324745,-2.4797993101177696,-1.392812803535648,0.0,-2.785625606738229,0.9858234151505219,0.15205345663127368,0.0,2.7856256068214957,1.39281280339687,0.0,0.0,-0.31490749273499485,-0.876105815179884,0.0,0.0,0.0,0.0,-0.12389510771829149,-0.438800677526191,0.0,0.0,-0.6850934301805278,0.0,-0.5612002453719844
14.974874371859297,0.5003131469116795,-2.5948690671739882,-1.494986338834714,0.0,-2.989972677669428,1.0023696302152718,0.23437404084170055,0.0,2.989972677475139,1.4949863386959361,0.0,0.0,-0.32990245021902176,-0.8865833647717092,0.0,0.0,0.0,0.0,-0.11341756549904103,-0.44331808541492324,0.0,0.0,-0.670098480079484,0.0,-0.5566828448488881
15.075376884422111,0.4676987880314343,-2.7076520083824107,-1.6138006198040955,0.0,-3.22760124005228,1.0283546561518087,0.31715352583061573,0.0,3.2276012401077914,1.61380062002614,0.0,0.0,-0.3447429830980009,-0.8962964823458486,0.0,0.0,0.0,0.0,-0.1037044546244037,-0.44844550077874357,0.0,0.0,-0.655257953799393,0.0,-0.5515554361429365
15.175879396984925,0.42169916458778545,-2.81374666899481,-1.7495373042519802,0.0,-3.4990746086149827,1.0644296685735632,0.39763280074156526,0.0,3.4990746085594715,1.7495373043630025,0.0,0.0,-0.35937974539324014,-0.9051978763427448,0.0,0.0,0.0,0.0,-0.09480306664699789,-0.45418086901810595,0.0,0.0,-0.6406211975895637,0.0,-0.5458200739438812
15.27638190954774,0.36177991002972476,-2.9080415691051797,-1.9014710298526083,0.0,-3.8029420592611274,1.1111912869843366,0.472500809811649,0.0,3.802942059150105,1.9014710295750525,0.0,0.0,-0.3737663179098627,-0.9132439460560193,0.0,0.0,0.0,0.0,-0.08675700238075512,-0.46052137182145403,0.0,0.0,-0.6262346305269118,0.0,-0.539479576580626
15.376884422110553,0.2877349486452019,-2.98491093020381,-2.067330500898912,0.0,-4.134661001797824,1.1690702101940786,0.5379849760123179,0.0,4.134661002019868,2.067330500898912,0.0,0.0,-0.38785934451668336,-0.9203950835021124,0.0,0.0,0.0,0.0,-0.0796058698682156,-0.4674632609821816,0.0,0.0,-0.6121416088605836,0.0,-0.5325376923603908
15.477386934673367,0.19991044569733774,-3.0385819982381435,-2.2427209661612935,0.0,-4.485441932322587,1.2381733535127282,0.5900578279316449,0.0,4.4854419325446315,2.2427209661612935,0.0,0.0,-0.4016186224767293,-0.926615942486303,0.0,0.0,0.0,0.0,-0.07338501534920328,-0.47500167996844533,0.0,0.0,-0.5983823353483686,0.0,-0.5249992778427748
15.577889447236181,0.09947259765885619,-3.063690936250252,-2.420659868329622,0.0,-4.841319736215155,1.318084722590207,0.6247808438386571,0.0,4.841319736548222,2.4206598681075775,0.0,0.0,-0.41500714905232106,-0.9318756739283562,0.0,0.0,0.0,0.0,-0.06812528793864736,-0.4831304751470866,0.0,0.0,-0.5849938127522325,0.0,-0.5168704866748142
15.678391959798995,-0.011323858541828491,-3.055994133412815,-2.5914674509214253,0.0,-5.182934901624276,1.4076500762794097,0.6387755916437143,0.0,5.182934901704073,2.591467450741014,0.0,0.0,-0.42799112649066773,-0.9361481273194305,0.0,0.0,0.0,0.0,-0.06385283819743126,-0.49184199919782845,0.0,0.0,-0.5720098389533357,0.0,-0.5081589662808694
15.77889447236181,-0.12893862350038532,-3.0131364583962927,-2.7432922616865696,0.0,-5.486584523151095,1.5047925131517204,0.629767920035107,0.0,5.486584523262117,2.7432922615755473,0.0,0.0,-0.4405399274820532,-0.9394120182859567,0.0,0.0,0.0,0.0,-0.0605889505095325,-0.5011269091498294,0.0,0.0,-0.5594610413203749,0.0,-0.498874059631782
15.879396984924623,-0.24852253954765757,-2.93529872441578,-2.8634612054823094,0.0,-5.726922410687063,1.6064319044994946,0.5970915071262795,0.0,5.72692241052053,2.863461205260265,0.0,0.0,-0.45262602526088824,-0.9416510629335628,0.0,0.0,0.0,0.0,-0.058349908842181275,-0.5109739622741194,0.0,0.0,-0.5473749465287336,0.0,-0.48902700948427746
15.979899497487438,-0.3641567754009145,-2.825517560478552,-2.9405645244340306,0.0,-5.8811290489790835,1.7085794870030924,0.5420055868565754,0.0,5.8811290489790835,2.9405645243230083,0.0,0.0,-0.4642248921829344,-0.9428540789406873,0.0,0.0,0.0,0.0,-0.057146895507398376,-0.5213698131903421,0.0,0.0,-0.5357760822985447,0.0,-0.47863116126728444
16.080402010050253,-0.46939133679924083,-2.6895108278246482,-2.9667955043777283,0.0,-5.933591008533412,1.8066506146663386,0.46769394901335914,0.0,5.933591008644434,2.9667955043777283,0.0,0.0,-0.47531487020976465,-0.9430150544800092,0.0,0.0,0.0,0.0,-0.05698592243225109,-0.5322988157266395,0.0,0.0,-0.5246861066662833,0.0,-0.46770216117347774
16.180904522613066,-0.5580139851302235,-2.5349830128362782,-2.9397717471457696,0.0,-5.879543494624606,1.895968233411871,0.3788979625607425,0.0,5.8795434944025615,2.939771747256792,0.0,0.0,-0.4858770186744188,-0.9421331849225959,0.0,0.0,0.0,0.0,-0.05786779419536536,-0.543742833751526,0.0,0.0,-0.5141239603975722,0.0,-0.4562581453482206
16.28140703517588,-0.6248799204744415,-2.3705604255130908,-2.8631249757715693,0.0,-5.726249951765183,1.9723540530813821,0.28125651674315577,0.0,5.726249951876206,2.8631249758825916,0.0,0.0,-0.495894942748043,-0.9402128777497715,0.0,0.0,0.0,0.0,-0.05978810333623352,-0.5556810649468003,0.0,0.0,-0.5041060383778606,0.0,-0.4443199161582867
16.381909547738694,-0.666585118214158,-2.2046406251696737,-2.745613676413683,0.0,-5.491227352827366,2.0326577779283816,0.18053136013884696,0.0,5.491227352882877,2.745613676469194,0.0,0.0,-0.5053546077750382,-0.937263725648424,0.0,0.0,0.0,0.0,-0.06273725725036705,-0.5680898820942248,0.0,0.0,-0.49464637515844734,0.0,-0.4319111008427301
16.48241206030151,-0.6818132237684793,-2.0444465467228667,-2.5991274906767003,0.0,-5.198254981353401,2.075092034842241,0.08192028741471624,0.0,5.19825498154769,2.599127490759967,0.0,0.0,-0.5142441437677725,-0.9333004476336226,0.0,0.0,0.0,0.0,-0.0667005369131557,-0.5809426961017605,0.0,0.0,-0.4857568407928836,0.0,-0.4190582884727734
16.582914572864322,-0.6712986219126194,-1.8954727215581002,-2.436346978162973,0.0,-4.872693956436969,2.099309376713682,-0.010393549638998412,0.0,4.872693956506358,2.436346978253179,0.0,0.0,-0.5225536433353661,-0.9283427978602765,0.0,0.0,0.0,0.0,-0.07165818816101677,-0.5942098454392308,0.0,0.0,-0.4774473427032744,0.0,-0.4057911405994097
16.683417085427138,-0.6374740229020404,-1.7613486772427578,-2.2687909123630945,0.0,-4.537581824837211,2.1062459055476435,-0.09341422618769357,0.0,4.5375818247817,2.268790912474117,0.0,0.0,-0.5302749575691879,-0.9224154416051511,0.0,0.0,0.0,0.0,-0.07758554573800147,-0.6078585159802197,0.0,0.0,-0.46972602975314803,0.0,-0.3921424713906885
16.78391959798995,-0.5839422618780787,-1.6440236458858948,-2.1056481713799258,0.0,-4.2112963427598515,2.0978140984340143,-0.16527358820406235,0.0,4.211296342648829,2.1056481713244146,0.0,0.0,-0.5374014932987836,-0.9155477980193893,0.0,0.0,0.0,0.0,-0.08445319052419187,-0.6218526952955772,0.0,0.0,-0.4625994952239809,0.0,-0.3781482932826985
16.884422110552766,-0.5149203162746474,-1.5441250774683724,-1.9534089941153354,0.0,-3.906817988341693,2.0765443113357485,-0.22503151464459137,0.0,3.9068179881751597,1.9534089940598243,0.0,0.0,-0.5439280142613412,-0.907773849166682,0.0,0.0,0.0,0.0,-0.09222714049406111,-0.6361531651039032,0.0,0.0,-0.45607297536123803,0.0,-0.36384782456377884
16.984924623115578,-0.4347606019083905,-1.461360427557068,-1.8160736002803546,0.0,-3.632147200505198,2.04525273572731,-0.27242493116919064,0.0,3.6321472002831534,1.8160736003358657,0.0,0.0,-0.5498504497755685,-0.8991319150955523,0.0,0.0,0.0,0.0,-0.10086907552275814,-0.6507175346892602,0.0,0.0,-0.45015054083233363,0.0,-0.3492834559602753
17.085427135678394,-0.3476014932002336,-1.3948760682613859,-1.6956578061666505,0.0,-3.3913156124443233,2.0067807712242924,-0.30762962510699765,0.0,3.391315612333301,1.6956578061666505,0.0,0.0,-0.555165712970429,-0.8896643952024941,0.0,0.0,0.0,0.0,-0.11033659630399484,-0.6655003177286067,0.0,0.0,-0.4448352785811627,0.0,-0.3345006738160461
17.185929648241206,-0.25715272766735353,-1.3435351151613872,-1.5927721005448703,0.0,-3.185544201200763,1.9638186510295697,-0.3310674394629842,0.0,3.1855442010897406,1.5927721005448703,0.0,0.0,-0.559871530393663,-0.879417476305766,0.0,0.0,0.0,0.0,-0.12058351600563455,-0.6804530540416298,0.0,0.0,-0.4401294619697793,0.0,-0.3195479383079347
17.286432160804022,-0.16659498039417464,-1.3061084877807883,-1.5071418263679082,0.0,-3.0142836529301054,1.9188059336983088,-0.3432684747561865,0.0,3.0142836527913275,1.507141826451175,0.0,0.0,-0.5639662856021799,-0.8684408086753748,0.0,0.0,0.0,0.0,-0.1315601843715486,-0.695524476942988,0.0,0.0,-0.43603470743433514,0.0,-0.3044765161455687
17.386934673366834,-0.07856326153521387,-1.2813911218212404,-1.43801483727668,0.0,-2.8760296747615266,1.8738923514005634,-0.3447842473747187,0.0,2.876029674747649,1.4380148374293356,0.0,0.0,-0.5674488775808673,-0.8567871518094794,0.0,0.0,0.0,0.0,-0.14321384193827225,-0.7106607257945097,0.0,0.0,-0.4325521161183121,0.0,-0.2893402679636503
17.48743718592965,0.004816354880025908,-1.2682610219597046,-1.3844514065459308,0.0,-2.7689028130918616,1.8309400909299889,-0.3361422482028864,0.0,2.768902813088392,1.3844514064609292,0.0,0.0,-0.5703185950861611,-0.8445119925037936,0.0,0.0,0.0,0.0,-0.15548900179906955,-0.7258056025499782,0.0,0.0,-0.4296823992652743,0.0,-0.27419539180145724
17.587939698492463,0.08185991527687175,-1.2656975438285478,-1.3455146824076225,0.0,-2.6910293649123895,1.7915523156664115,-0.3178322410257728,0.0,2.6910293648430006,1.345514682504767,0.0,0.0,-0.5725750084756287,-0.8316731385793474,0.0,0.0,0.0,0.0,-0.16832785626474944,-0.7409008699194031,0.0,0.0,-0.427425986363264,0.0,-0.2591001249697966
17.68844221105528,0.1512463333463998,-1.2727721012684157,-1.3203857462396051,0.0,-2.6407714926457437,1.7571154750650742,-0.2903160944423,0.0,2.6407714925347214,1.3203857462951163,0.0,0.0,-0.574217880078276,-0.8183302922792901,0.0,0.0,0.0,0.0,-0.1816707031060405,-0.7558865878221077,0.0,0.0,-0.4257831152524108,0.0,-0.2441144075606208
17.78894472361809,0.2119366729336214,-1.2886204677486912,-1.3084252642459049,0.0,-2.616850528602832,1.728847164594871,-0.25405540254874737,0.0,2.6168505284918098,1.3084252642459049,0.0,0.0,-0.575247092238218,-0.804544608282165,0.0,0.0,0.0,0.0,-0.19545638747786587,-0.7707014839236637,0.0,0.0,-0.42475390357515563,0.0,-0.22929951189231204
17.889447236180906,0.2630986731810836,-1.3124025753374902,-1.3091979452206637,0.0,-2.6183958904968385,1.7078439251694277,-0.20955319612880885,0.0,2.6183958904413274,1.3091979452761748,0.0,0.0,-0.5756625950509298,-0.7903782416468497,0.0,0.0,0.0,0.0,-0.20962275451563706,-0.7852833534133241,0.0,0.0,-0.4243384011240253,0.0,-0.21471764280369798
17.98994974874372,0.3040403441234574,-1.3432534801127716,-1.3224697329450308,0.0,-2.644939466056595,1.6951252008734485,-0.1574074343091425,0.0,2.6449394659455727,1.322469733056053,0.0,0.0,-0.5754643737920784,-0.775893891552526,0.0,0.0,0.0,0.0,-0.2241071050124166,-0.7995694822210409,0.0,0.0,-0.4245366227759,0.0,-0.20043151436168263
18.090452261306535,0.3341551950697408,-1.380228176028897,-1.3481818206817486,0.0,-2.6963636415300307,1.6916702260116878,-0.09837428771586332,0.0,2.6963636414190084,1.3481818207372598,0.0,0.0,-0.5746524350536131,-0.7611543475088967,0.0,0.0,0.0,0.0,-0.2388466494029906,-0.8134970875678382,0.0,0.0,-0.4253485618105693,0.0,-0.18650390935098793
18.190954773869347,0.35288082139706134,-1.422242359994108,-1.3864002615382454,0.0,-2.772800523187513,1.698444974045088,-0.03343921925469395,0.0,2.7728005231042463,1.3864002615868176,0.0,0.0,-0.5732268135993923,-0.7462220440457301,0.0,0.0,0.0,0.0,-0.2537789531575907,-0.8270037695629062,0.0,0.0,-0.4267741835588257,0.0,-0.17299722763694514
18.291457286432163,0.35967352191024204,-1.4680124547639117,-1.4372354331659842,0.0,-2.8744708662764573,1.7164149811038643,0.036107966096265987,0.0,2.874470866373602,1.4372354332214954,0.0,0.0,-0.5711875980807246,-0.7311586306679718,0.0,0.0,0.0,0.0,-0.26884236679902695,-0.8400279673803634,0.0,0.0,-0.42881339938627416,0.0,-0.15997303008143116
18.391959798994975,0.35400254638773276,-1.51599989917095,-1.5007220151574963,0.0,-3.0014440303705037,1.7465385347692486,0.10860044910576683,0.0,3.0014440300651923,1.5007220151852518,0.0,0.0,-0.5685349765000014,-0.7160245630993822,0.0,0.0,0.0,0.0,-0.28397643456884447,-0.8525094133751687,0.0,0.0,-0.43146602120812394,0.0,-0.14749158433642606
18.49246231155779,0.3353691820362492,-1.564367644757425,-1.5766485020884957,0.0,-3.1532970042880137,1.7897327004301467,0.1819344565001657,0.0,3.153297003954947,1.5766485021162513,0.0,0.0,-0.5652693011448662,-0.7008787218376611,0.0,0.0,0.0,0.0,-0.2991222760456713,-0.8643895793303269,0.0,0.0,-0.43473169673846623,0.0,-0.13561141860157777
18.592964824120603,0.30335733519626373,-1.6109604417113843,-1.6643275924654866,0.0,-3.3286551850419954,1.846802842930817,0.25353737453936986,0.0,3.3286551850419954,1.6643275924654866,0.0,0.0,-0.5613911721741305,-0.6857780630309396,0.0,0.0,0.0,0.0,-0.3142229350952541,-0.8756121091246793,0.0,0.0,-0.4386098259416549,0.0,-0.12438888900845324
18.69346733668342,0.2577226655975373,-1.653324144701429,-1.7623083806705964,0.0,-3.5246167616742596,1.9183257729538106,0.32038430725078726,0.0,3.524616761729771,1.7623083807816187,0.0,0.0,-0.5569015391060361,-0.6707773063940881,0.0,0.0,0.0,0.0,-0.32922369185006684,-0.8861232326864976,0.0,0.0,-0.4430994591832216,0.0,-0.11387776562010732
18.79396984924623,0.19852538074571768,-1.688781614717083,-1.868052146580812,0.0,-3.7361042933836686,2.004479081607613,0.37908693506505386,0.0,3.7361042933836686,1.8680521466363231,0.0,0.0,-0.5518018206113195,-0.6559286636065309,0.0,0.0,0.0,0.0,-0.3440723348596686,-0.8958721569793382,0.0,0.0,-0.4481991778514105,0.0,-0.1041288414868613
18.894472361809047,0.1263052775424267,-1.7145810402019457,-1.9776280814065572,0.0,-3.9552561631184258,2.1048174357884974,0.4260768713404417,0.0,3.955256163035159,1.9776280816286018,0.0,0.0,-0.54609404027961,-0.6412816099116148,0.0,0.0,0.0,0.0,-0.3587193887003015,-0.9048114303425447,0.0,0.0,-0.4539069583323063,0.0,-0.09518956827284097
18.99497487437186,0.04228509038056716,-1.7281239631447565,-2.0855297348382207,0.0,-4.171059469822159,2.2180125313076005,0.45789519054206806,0.0,4.171059469482152,2.0855297347965873,0.0,0.0,-0.5397809782342611,-0.6268827007771538,0.0,0.0,0.0,0.0,-0.37311829797354035,-0.9128972774385957,0.0,0.0,-0.4602200205025553,0.0,-0.08710372131209843
19.095477386934675,-0.051432214098756646,-1.727261690925852,-2.1847520208367888,0.0,-4.369504041840111,2.3415994302444787,0.4715762301765736,0.0,4.369504041923378,2.184752020961689,0.0,0.0,-0.5328663365833375,-0.6127754339640967,0.0,0.0,0.0,0.0,-0.38722556484904747,-0.9200899026423626,0.0,0.0,-0.4671346622298067,0.0,-0.07991109622629278
19.195979899497488,-0.15172610443037193,-1.7106221779639164,-2.2672665861978025,0.0,-4.5345331725621385,2.471797726499858,0.4650791066707072,0.0,4.534533172062538,2.2672665862533137,0.0,0.0,-0.5253549175548988,-0.5990001569478043,0.0,0.0,0.0,0.0,-0.40100084202493447,-0.9263537606302163,0.0,0.0,-0.47464608136926767,0.0,-0.0736472383494613
19.296482412060303,-0.25445159940185036,-1.677901738994514,-2.3249613454456863,0.0,-4.649922691002395,2.6034977841371543,0.4376834088493098,0.0,4.649922691113417,2.3249613454456863,0.0,0.0,-0.5172528115410246,-0.5855940183319142,0.0,0.0,0.0,0.0,-0.4144069807379691,-0.9316577932252934,0.0,0.0,-0.48274818748028636,0.0,-0.06834320584458986
19.396984924623116,-0.3546250419428354,-1.630038807487466,-2.3509439567304113,0.0,-4.70188791379389,2.73049307586426,0.39024137543641757,0.0,4.70188791379389,2.3509439568414336,0.0,0.0,-0.5085675936211675,-0.5725909612563918,0.0,0.0,0.0,0.0,-0.4274100378551249,-0.9359756323844282,0.0,0.0,-0.491433405497288,0.0,-0.06402536678606907
19.49748743718593,-0.4468254848344344,-1.5691994390554243,-2.340906389508568,0.0,-4.681812779128158,2.8459904869437835,0.3251921533165003,0.0,4.681812779239181,2.3409063896195903,0.0,0.0,-0.49930852528273784,-0.5600217559201259,0.0,0.0,0.0,0.0,-0.43997924326251436,-0.9392857693163448,0.0,0.0,-0.50069247394674,0.0,-0.06071522989925526
19.597989949748744,-0.5257670876446241,-1.4985497778230439,-2.294117620427194,0.0,-4.588235240743366,2.9433440979498293,0.24630022937843776,0.0,4.5882352406323434,2.2941176203161717,0.0,0.0,-0.4894867583690732,-0.5479140680192396,0.0,0.0,0.0,0.0,-0.45208693124146326,-0.941571690331322,0.0,0.0,-0.5105142409089769,0.0,-0.058429308953666936
19.69849246231156,-0.5869274551928427,-1.421855934991001,-2.2136686900209313,0.0,-4.42733737993084,3.0168665582919196,0.1581638625069992,0.0,4.427337380208396,2.2136686900209313,0.0,0.0,-0.47911553840984666,-0.536292558986351,0.0,0.0,0.0,0.0,-0.46370844039231307,-0.9428219794123568,0.0,0.0,-0.5208854609237146,0.0,-0.05717901994245489
19.798994974874372,-0.6270821817366823,-1.343009285004193,-2.105857678347256,0.0,-4.211715356361445,3.0625252768756717,0.06561523274717374,0.0,4.211715356278178,2.1058576782639893,0.0,0.0,-0.4682104027681211,-0.5251790141519441,0.0,0.0,0.0,0.0,-0.4748219852377788,-0.9430303886028696,0.0,0.0,-0.5317905966348291,0.0,-0.056970610812223654
19.899497487437188,-0.6446197529097475,-1.265591373256214,-1.9789315370832838,0.0,-3.9578630743886123,3.078358790778446,-0.02684140157360737,0.0,3.95786307421514,1.9789315371110394,0.0,0.0,-0.45678937045379175,-0.5145924942343005,0.0,0.0,0.0,0.0,-0.4854085052553858,-0.9421958761732241,0.0,0.0,-0.5432116290324251,0.0,-0.05780512329217613
20.0,-0.6395794410751776,-1.1925687530833784,-1.8416175804336632,0.0,-3.6832351608673264,3.064535772645538,-0.11543488792620238,0.0,3.683235160839571,1.8416175804336632,0.0,0.0,-0.4448731189196642,-0.504549505918328,0.0,0.0,0.0,0.0,-0.4954514935765625,-0.9403226129654774,0.0,0.0,-0.555127880615125,0.0,-0.05967838655196456
